active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,520,0,520.0,33,4,6,"(33, 30)",0,0.011403508771929825,84.0,34.166666666666664,trust_fused,33,ATTACK,48,"(22, 26)",False,0,False,535
15,0.0,True,0.0,0.8012956007495018,0.8589768675583096,525,0,525.0,31,1,5,"(2, 50)",0,0.014912280701754385,98.8,53.2,trust_fused,31,ATTACK,46,"(7, 41)",False,1,False,535
13,0.0,True,0.0,0.880428067935932,0.9140171225634769,518,0,518.0,24,8,5,"(21, 17)",0,0.017543859649122806,104.4,59.6,trust_fused,24,ATTACK,45,"(12, 40)",False,2,False,535
0,0.0,True,0.0,0.9,0.9,525,0,525.0,33,4,6,"(33, 30)",0,0.011403508771929825,84.0,34.166666666666664,trust_fused,33,ATTACK,48,"(26, 25)",False,0,False,540
14,0.0,True,0.0,0.8012956007495018,0.8589768675583096,530,0,530.0,31,1,5,"(2, 50)",0,0.014035087719298246,98.8,53.2,trust_fused,31,ATTACK,46,"(6, 45)",False,1,False,540
12,0.0,True,0.0,0.880428067935932,0.9140171225634769,523,0,523.0,24,8,5,"(21, 17)",0,0.018421052631578946,104.4,59.6,trust_fused,24,ATTACK,45,"(16, 39)",False,2,False,540
0,0.0,True,0.0,0.9,0.9,530,0,530.0,33,4,6,"(33, 30)",0,0.011403508771929825,84.0,34.166666666666664,trust_fused,33,ATTACK,48,"(27, 29)",False,0,False,545
14,0.0,True,0.0,0.8012956007495018,0.8589768675583096,535,0,535.0,31,1,5,"(2, 50)",0,0.014035087719298246,98.8,53.2,trust_fused,31,ATTACK,46,"(3, 47)",False,1,False,545
12,0.0,True,0.0,0.8840200735087743,0.9183573628187863,528,0,528.0,24,8,5,"(21, 17)",0,0.018421052631578946,104.4,59.6,trust_fused,24,ATTACK,45,"(19, 37)",False,2,False,545
0,0.0,True,0.0,0.9,0.9,535,0,535.0,33,4,6,"(33, 30)",0,0.009632224168126095,84.0,34.166666666666664,trust_fused,33,ATTACK,49,"(31, 30)",False,0,False,550
12,0.0,True,0.0,0.8012956007495018,0.8589768675583096,539,0,539.0,32,1,5,"(24, 45)",0,0.014010507880910683,98.8,53.2,trust_fused,32,ATTACK,48,"(2, 50)",False,1,False,550
10,0.0,True,0.0,0.8934190471788412,0.9300820003752296,533,0,533.0,24,8,5,"(21, 17)",0,0.016637478108581436,104.4,59.6,trust_fused,24,ATTACK,46,"(19, 32)",False,2,False,550
0,0.0,True,0.0,0.9,0.9,539,0,539.0,34,4,6,"(25, 2)",0,0.00788091068301226,84.0,34.166666666666664,trust_fused,34,ATTACK,50,"(31, 30)",False,0,False,555
12,0.0,True,0.0,0.8012956007495018,0.8589768675583096,544,0,544.0,32,1,5,"(24, 45)",0,0.013134851138353765,98.8,53.2,trust_fused,32,ATTACK,48,"(5, 48)",False,1,False,555
9,0.0,True,0.0,0.8996595676833101,0.9168156996983917,538,0,538.0,25,8,5,"(21, 17)",0,0.013134851138353765,104.4,59.6,trust_fused,25,ATTACK,47,"(19, 27)",False,2,False,555
0,0.0,True,0.0,0.9,0.9,544,0,544.0,34,4,6,"(25, 2)",0,0.00807899461400359,84.0,34.166666666666664,trust_fused,34,ATTACK,50,"(28, 28)",False,0,False,560
12,0.0,True,0.0,0.8012956007495018,0.8589768675583096,549,0,549.0,32,1,5,"(24, 45)",0,0.013452914798206279,98.8,53.2,trust_fused,32,ATTACK,48,"(7, 45)",False,1,False,560
9,0.0,True,0.0,0.9054806098113425,0.9303720157263724,543,0,543.0,25,8,5,"(21, 17)",0,0.013464991023339317,104.4,59.6,trust_fused,25,ATTACK,47,"(18, 23)",False,2,False,560
0,0.0,True,0.0,0.9,0.9,549,0,549.0,34,4,6,"(25, 2)",0,0.0062836624775583485,84.0,34.166666666666664,trust_fused,34,ATTACK,50,"(26, 25)",False,0,False,565
12,0.0,True,0.0,0.8012956007495018,0.8589768675583096,554,0,554.0,32,1,5,"(24, 45)",0,0.011659192825112108,98.8,53.2,trust_fused,32,ATTACK,48,"(8, 41)",False,1,False,565
9,0.0,True,0.0,0.9126206595829449,0.9408074650153536,548,0,548.0,25,8,5,"(21, 17)",0,0.011669658886894075,104.4,59.6,trust_fused,25,ATTACK,47,"(18, 18)",False,2,False,565
0,0.0,True,0.0,0.9,0.9,554,0,554.0,34,4,6,"(25, 2)",0,0.0062836624775583485,84.0,34.166666666666664,trust_fused,34,ATTACK,50,"(25, 21)",False,0,False,570
13,0.0,True,0.0,0.8012956007495018,0.8589768675583096,559,0,559.0,32,1,5,"(24, 45)",0,0.012556053811659192,98.8,53.2,trust_fused,32,ATTACK,48,"(12, 40)",False,1,False,570
11,0.0,True,0.0,0.9201649628002999,0.9495226205152587,552,0,552.0,26,8,5,"(2, 50)",0,0.012567324955116697,104.4,59.6,trust_fused,26,ATTACK,48,"(21, 17)",False,2,False,570
0,0.0,True,0.0,0.9,0.9,559,0,559.0,34,4,6,"(25, 2)",0,0.0062836624775583485,84.0,34.166666666666664,trust_fused,34,ATTACK,51,"(25, 16)",False,0,False,575
10,0.0,True,0.0,0.8012956007495018,0.8589768675583096,564,0,564.0,32,1,5,"(24, 45)",0,0.010762331838565023,98.8,53.2,trust_fused,32,ATTACK,49,"(17, 40)",False,1,False,575
8,0.0,True,0.0,0.8295515068005344,0.841155254167299,557,0,557.0,26,8,5,"(2, 50)",0,0.011669658886894075,104.4,59.6,trust_fused,26,ATTACK,49,"(18, 19)",False,2,False,575
0,0.0,True,0.0,0.9,0.9,564,0,564.0,34,4,6,"(25, 2)",0,0.006340579710144928,84.0,34.166666666666664,trust_fused,34,ATTACK,51,"(25, 11)",False,0,False,580
10,0.0,True,0.0,0.8012956007495018,0.8589768675583096,569,0,569.0,32,1,5,"(24, 45)",0,0.009963768115942028,98.8,53.2,trust_fused,32,ATTACK,49,"(22, 40)",False,1,False,580
8,0.0,True,0.0,0.8295515068005344,0.841155254167299,562,0,562.0,26,8,5,"(2, 50)",0,0.01177536231884058,104.4,59.6,trust_fused,26,ATTACK,49,"(18, 24)",False,2,False,580
0,0.0,True,0.0,0.9,0.9,569,0,569.0,34,4,6,"(25, 2)",0,0.006340579710144928,84.0,34.166666666666664,trust_fused,34,ATTACK,51,"(25, 6)",False,0,False,585
10,0.0,True,0.0,0.8012956007495018,0.8589768675583096,574,0,574.0,32,1,5,"(24, 45)",0,0.009963768115942028,98.8,53.2,trust_fused,32,ATTACK,49,"(25, 42)",False,1,False,585
8,0.0,True,0.0,0.8342734211541679,0.8615492365805023,567,0,567.0,26,8,5,"(2, 50)",0,0.01177536231884058,104.4,59.6,trust_fused,26,ATTACK,49,"(18, 29)",False,2,False,585
0,0.0,True,0.0,0.9,0.9,573,0,573.0,35,4,7,"(33, 50)",0,0.006340579710144928,84.28571428571429,34.57142857142857,trust_fused,35,ATTACK,52,"(25, 2)",False,0,False,590
10,0.0,True,0.0,0.8012956007495018,0.8589768675583096,578,0,578.0,33,1,6,"(33, 8)",0,0.010869565217391304,98.33333333333333,51.0,trust_fused,33,ATTACK,50,"(24, 45)",False,1,False,590
8,0.0,True,0.0,0.8342734211541679,0.8615492365805023,572,0,572.0,26,8,5,"(2, 50)",0,0.01177536231884058,104.4,59.6,trust_fused,26,ATTACK,49,"(17, 33)",False,2,False,590
0,0.0,True,0.0,0.9,0.9,578,0,578.0,35,4,7,"(33, 50)",0,0.006340579710144928,84.28571428571429,34.57142857142857,trust_fused,35,ATTACK,52,"(25, 7)",False,0,False,595
10,0.0,True,0.0,0.8012956007495018,0.8589768675583096,583,0,583.0,33,1,6,"(33, 8)",0,0.010869565217391304,98.33333333333333,51.0,trust_fused,33,ATTACK,50,"(27, 43)",False,1,False,595
8,0.0,True,0.0,0.8342734211541679,0.8615492365805023,577,0,577.0,26,8,5,"(2, 50)",0,0.01177536231884058,104.4,59.6,trust_fused,26,ATTACK,49,"(15, 36)",False,2,False,595
0,0.0,True,0.0,0.9,0.9,583,0,583.0,35,4,7,"(33, 50)",0,0.04076086956521739,84.28571428571429,34.57142857142857,trust_fused,35,ATTACK,53,"(26, 11)",False,0,False,600
10,2.2588733160315684,True,2.2588733160315684,0.8043503009793135,0.8623896053457353,588,0,588.0,33,1,6,"(33, 8)",10,0.043478260869565216,98.33333333333333,51.0,trust_fused,33,ATTACK,51,"(27, 38)",True,1,True,600
8,0.0,True,0.0,0.8342734211541679,0.8615492365805023,582,0,582.0,27,8,5,"(2, 50)",0,0.04619565217391304,104.4,59.6,trust_fused,27,ATTACK,50,"(10, 36)",False,2,False,600
0,0.0,True,0.0,0.9,0.9,588,0,588.0,35,4,7,"(33, 50)",0,0.03891402714932127,84.28571428571429,34.57142857142857,trust_fused,35,ATTACK,53,"(26, 16)",False,0,False,605
40,8.323533080412545,True,8.323533080412545,0.8043503009793135,0.8623896053457353,593,0,593.0,34,1,6,"(33, 8)",40,0.06787330316742081,98.33333333333333,51.0,trust_fused,34,ATTACK,52,"(27, 33)",True,1,True,605
37,0.0,True,0.0,0.8342734211541679,0.8615492365805023,587,0,587.0,27,8,5,"(2, 50)",0,0.06968325791855204,104.4,59.6,trust_fused,27,ATTACK,50,"(7, 38)",False,2,False,605
0,0.0,True,0.0,0.9,0.9,593,0,593.0,36,4,7,"(33, 50)",0,0.03891402714932127,84.28571428571429,34.57142857142857,trust_fused,36,ATTACK,54,"(26, 21)",False,0,False,610
17,4.0,True,4.0,0.665937919185896,0.665937919185896,598,0,598.0,35,1,6,"(33, 8)",17,0.044343891402714934,98.33333333333333,51.0,trust_fused,35,ATTACK,53,"(27, 28)",True,1,True,610
15,0.0,True,0.0,0.8342734211541679,0.8615492365805023,592,0,592.0,27,8,5,"(2, 50)",0,0.046153846153846156,104.4,59.6,trust_fused,27,ATTACK,50,"(5, 41)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,598,0,598.0,36,4,7,"(33, 50)",0,0.029837251356238697,84.28571428571429,34.57142857142857,trust_fused,36,ATTACK,54,"(26, 26)",False,0,False,615
9,1.9637076310902444,True,1.9637076310902444,0.5152070726545488,0.5856048819174614,603,0,603.0,35,1,6,"(33, 8)",0,0.034358047016274866,98.33333333333333,51.0,trust_fused,35,ATTACK,53,"(30, 26)",False,1,False,615
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,597,0,597.0,27,8,5,"(2, 50)",0,0.0325497287522604,104.4,59.6,trust_fused,27,ATTACK,50,"(4, 45)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,603,0,603.0,36,4,7,"(33, 50)",0,0.026149684400360685,84.28571428571429,34.57142857142857,trust_fused,36,ATTACK,54,"(27, 30)",False,0,False,620
9,1.9637076310902444,True,1.9637076310902444,0.5427915501912018,0.6644213077191236,608,0,608.0,35,1,6,"(33, 8)",0,0.031559963931469794,98.33333333333333,51.0,trust_fused,35,ATTACK,53,"(30, 21)",False,1,False,620
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,602,0,602.0,27,8,5,"(2, 50)",0,0.030658250676284943,104.4,59.6,trust_fused,27,ATTACK,50,"(3, 49)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,608,0,608.0,37,4,7,"(33, 50)",0,0.025247971145175834,84.28571428571429,34.57142857142857,trust_fused,37,ATTACK,55,"(27, 35)",False,0,False,625
9,0.0,True,0.0,0.5778688945869277,0.7176396058833193,613,0,613.0,35,1,6,"(33, 8)",0,0.029756537421100092,98.33333333333333,51.0,trust_fused,35,ATTACK,54,"(29, 17)",False,1,False,625
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,606,0,606.0,29,8,6,"(33, 50)",0,0.030658250676284943,103.83333333333333,58.5,trust_fused,29,ATTACK,52,"(3, 49)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,613,0,613.0,37,4,7,"(33, 50)",0,0.024346257889990983,84.28571428571429,34.57142857142857,trust_fused,37,ATTACK,55,"(29, 38)",False,0,False,630
9,0.0,True,0.0,0.6157248757673426,0.7608767489021596,618,0,618.0,35,1,6,"(33, 8)",0,0.028854824165915238,98.33333333333333,51.0,trust_fused,35,ATTACK,54,"(29, 12)",False,1,False,630
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,611,0,611.0,29,8,6,"(33, 50)",0,0.028854824165915238,103.83333333333333,58.5,trust_fused,29,ATTACK,52,"(5, 46)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,618,0,618.0,37,4,7,"(33, 50)",0,0.024346257889990983,84.28571428571429,34.57142857142857,trust_fused,37,ATTACK,55,"(29, 43)",False,0,False,635
9,0.0,True,0.0,0.6535349866622321,0.795419720183799,623,0,623.0,35,1,6,"(33, 8)",0,0.028854824165915238,98.33333333333333,51.0,trust_fused,35,ATTACK,54,"(30, 8)",False,1,False,635
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,616,0,616.0,29,8,6,"(33, 50)",0,0.027953110910730387,103.83333333333333,58.5,trust_fused,29,ATTACK,52,"(9, 45)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,623,0,623.0,37,4,7,"(33, 50)",0,0.024324324324324326,84.28571428571429,34.57142857142857,trust_fused,37,ATTACK,55,"(29, 48)",False,0,False,640
9,0.0,True,0.0,0.6535349866622321,0.795419720183799,627,0,627.0,36,1,6,"(33, 50)",0,0.028751123090745734,98.33333333333333,51.0,trust_fused,36,ATTACK,55,"(33, 9)",False,1,False,640
6,0.0,True,0.0,0.8342734211541679,0.8615492365805023,621,0,621.0,29,8,6,"(33, 50)",0,0.026954177897574125,103.83333333333333,58.5,trust_fused,29,ATTACK,52,"(14, 45)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,628,0,628.0,37,4,7,"(33, 50)",0,0.023070097604259095,84.28571428571429,34.57142857142857,trust_fused,37,ATTACK,55,"(32, 50)",False,0,False,645
11,0.0,True,0.0,0.6123323481014619,0.6123323481014619,632,0,632.0,36,1,6,"(33, 50)",0,0.02743362831858407,98.33333333333333,51.0,trust_fused,36,ATTACK,55,"(31, 12)",False,1,False,645
10,0.0,True,0.0,0.8342734211541679,0.8615492365805023,626,0,626.0,29,8,6,"(33, 50)",0,0.02920353982300885,103.83333333333333,58.5,trust_fused,29,ATTACK,52,"(19, 45)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,632,0,632.0,38,4,7,"(3, 8)",0,0.022182786157941437,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,57,"(30, 50)",False,0,False,650
9,0.0,False,0.0,0.35194602070296316,0.35194602070296316,637,0,637.0,37,1,6,"(33, 50)",0,0.02743362831858407,98.33333333333333,51.0,trust_fused,37,ATTACK,57,"(30, 16)",False,1,False,650
10,0.0,True,0.0,0.8342734211541679,0.8615492365805023,631,0,631.0,30,8,6,"(33, 50)",0,0.02654867256637168,103.83333333333333,58.5,trust_fused,30,ATTACK,53,"(20, 49)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,637,0,637.0,38,4,7,"(3, 8)",0,0.022182786157941437,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,57,"(28, 47)",False,0,False,655
9,0.0,False,0.0,0.35194602070296316,0.35194602070296316,642,0,642.0,37,1,6,"(33, 50)",0,0.02743362831858407,98.33333333333333,51.0,trust_fused,37,ATTACK,57,"(29, 20)",False,1,False,655
10,0.0,True,0.0,0.8436665612448069,0.884637524841187,636,0,636.0,30,8,6,"(33, 50)",0,0.02654867256637168,103.83333333333333,58.5,trust_fused,30,ATTACK,53,"(24, 50)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,642,0,642.0,38,4,7,"(3, 8)",0,0.022341376228775692,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,57,"(28, 42)",False,0,False,660
9,0.0,False,0.0,0.36563579855068484,0.4469803430305365,647,0,647.0,37,1,6,"(33, 50)",0,0.027629233511586453,98.33333333333333,51.0,trust_fused,37,ATTACK,57,"(29, 25)",False,1,False,660
10,0.0,True,0.0,0.8562508489128733,0.9075443208834763,641,0,641.0,30,8,6,"(33, 50)",0,0.026737967914438502,103.83333333333333,58.5,trust_fused,30,ATTACK,53,"(29, 50)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,647,0,647.0,38,4,7,"(3, 8)",0,0.022341376228775692,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,57,"(28, 37)",False,0,False,665
9,0.0,True,0.0,0.3961217493795742,0.5310822700940817,652,0,652.0,37,1,6,"(33, 50)",0,0.027629233511586453,98.33333333333333,51.0,trust_fused,37,ATTACK,57,"(29, 30)",False,1,False,665
10,0.0,True,0.0,0.8702829880707603,0.9252184899577665,645,0,645.0,31,8,6,"(2, 50)",0,0.026737967914438502,103.83333333333333,58.5,trust_fused,31,ATTACK,54,"(33, 50)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,652,0,652.0,38,4,7,"(3, 8)",0,0.021447721179624665,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,57,"(28, 32)",False,0,False,670
9,0.0,True,0.0,0.43907518854396843,0.6221510737285179,657,0,657.0,37,1,6,"(33, 50)",0,0.027629233511586453,98.33333333333333,51.0,trust_fused,37,ATTACK,57,"(29, 35)",False,1,False,670
10,0.0,True,0.0,0.8731508484433151,0.9276401955218558,650,0,650.0,31,8,6,"(2, 50)",0,0.025846702317290554,103.83333333333333,58.5,trust_fused,31,ATTACK,54,"(28, 50)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,657,0,657.0,38,4,7,"(3, 8)",0,0.021447721179624665,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,58,"(27, 28)",False,0,False,675
9,0.0,True,0.0,0.4908233519218908,0.6910259122817969,662,0,662.0,37,1,6,"(33, 50)",0,0.024955436720142603,98.33333333333333,51.0,trust_fused,37,ATTACK,58,"(29, 40)",False,1,False,675
10,0.0,True,0.0,0.8869752283007776,0.9381202456314192,655,0,655.0,31,8,6,"(2, 50)",0,0.023172905525846704,103.83333333333333,58.5,trust_fused,31,ATTACK,55,"(24, 49)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,662,0,662.0,38,4,7,"(3, 8)",0,0.021524663677130046,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,58,"(25, 25)",False,0,False,680
4,0.0,True,0.0,0.542922154092483,0.7376870941764735,667,0,667.0,37,1,6,"(33, 50)",0,0.025179856115107913,98.33333333333333,51.0,trust_fused,37,ATTACK,58,"(29, 45)",False,1,False,680
7,0.0,True,0.0,0.8896185068250455,0.9398407987861357,660,0,660.0,31,8,6,"(2, 50)",0,0.023381294964028777,103.83333333333333,58.5,trust_fused,31,ATTACK,55,"(20, 48)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,667,0,667.0,38,4,7,"(3, 8)",0,0.02062780269058296,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,58,"(25, 20)",False,0,False,685
16,0.0,True,0.0,0.582683275478513,0.7679176174709458,672,0,672.0,37,1,6,"(33, 50)",0,0.02697841726618705,98.33333333333333,51.0,trust_fused,37,ATTACK,58,"(32, 47)",False,1,False,685
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,665,0,665.0,31,8,6,"(2, 50)",0,0.022482014388489208,103.83333333333333,58.5,trust_fused,31,ATTACK,57,"(17, 46)",False,2,False,685
0,0.0,True,0.0,0.9,0.9,672,0,672.0,38,4,7,"(3, 8)",0,0.02062780269058296,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,58,"(25, 15)",False,0,False,690
16,0.0,True,0.0,0.5925640530180564,0.7802988262693816,676,0,676.0,38,1,7,"(25, 2)",0,0.022482014388489208,98.57142857142857,51.0,trust_fused,38,ATTACK,59,"(33, 50)",False,1,False,690
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,670,0,670.0,31,8,6,"(2, 50)",0,0.022482014388489208,103.83333333333333,58.5,trust_fused,31,ATTACK,57,"(12, 46)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,677,0,677.0,38,4,7,"(3, 8)",0,0.02062780269058296,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,58,"(25, 10)",False,0,False,695
16,0.0,True,0.0,0.5925640530180564,0.7802988262693816,681,0,681.0,38,1,7,"(25, 2)",0,0.02697841726618705,98.57142857142857,51.0,trust_fused,38,ATTACK,59,"(30, 48)",False,1,False,695
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,675,0,675.0,31,8,6,"(2, 50)",0,0.022482014388489208,103.83333333333333,58.5,trust_fused,31,ATTACK,57,"(7, 46)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,682,0,682.0,38,4,7,"(3, 8)",0,0.021043000914913082,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,59,"(21, 9)",False,0,False,700
16,0.0,True,0.0,0.5925640530180564,0.7802988262693816,686,0,686.0,38,1,7,"(25, 2)",0,0.027726432532347505,98.57142857142857,51.0,trust_fused,38,ATTACK,60,"(30, 43)",False,1,False,700
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,680,0,680.0,31,8,6,"(2, 50)",0,0.02310536044362292,103.83333333333333,58.5,trust_fused,31,ATTACK,58,"(5, 49)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,687,0,687.0,38,4,7,"(3, 8)",0,0.021043000914913082,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,59,"(16, 9)",False,0,False,705
16,0.0,True,0.0,0.5925640530180564,0.7802988262693816,691,0,691.0,38,1,7,"(25, 2)",0,0.026802218114602587,98.57142857142857,51.0,trust_fused,38,ATTACK,60,"(28, 40)",False,1,False,705
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,684,0,684.0,32,8,7,"(15, 2)",0,0.02310536044362292,100.71428571428571,55.857142857142854,trust_fused,32,ATTACK,59,"(2, 50)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,692,0,692.0,38,4,7,"(3, 8)",0,0.021004566210045664,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,59,"(12, 8)",False,0,False,710
16,0.0,True,0.0,0.6385324206254924,0.8062914123539243,696,0,696.0,38,1,7,"(25, 2)",0,0.026752767527675275,98.57142857142857,51.0,trust_fused,38,ATTACK,60,"(28, 35)",False,1,False,710
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,689,0,689.0,32,8,7,"(15, 2)",0,0.023062730627306273,100.71428571428571,55.857142857142854,trust_fused,32,ATTACK,59,"(5, 48)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,697,0,697.0,38,4,7,"(3, 8)",0,0.02090909090909091,84.28571428571429,34.57142857142857,trust_fused,38,ATTACK,59,"(7, 8)",False,0,False,715
16,0.0,True,0.0,0.6804462269914021,0.8345986677617995,701,0,701.0,38,1,7,"(25, 2)",0,0.02662993572084481,98.57142857142857,51.0,trust_fused,38,ATTACK,60,"(28, 30)",False,1,False,715
7,0.0,True,0.0,0.5290949161756509,0.5290949161756509,694,0,694.0,32,8,7,"(15, 2)",0,0.02295684113865932,100.71428571428571,55.857142857142854,trust_fused,32,ATTACK,59,"(7, 45)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,701,0,701.0,39,4,8,"(13, 50)",0,0.02048780487804878,90.0,39.375,trust_fused,39,ATTACK,60,"(3, 8)",False,0,False,720
20,0.0,True,0.0,0.7188542728834735,0.8593255441505158,706,0,706.0,38,1,7,"(25, 2)",0,0.031007751937984496,98.57142857142857,51.0,trust_fused,38,ATTACK,60,"(28, 25)",False,1,False,720
11,0.0,True,0.0,0.5290949161756509,0.5290949161756509,699,0,699.0,32,8,7,"(15, 2)",0,0.02237354085603113,100.71428571428571,55.857142857142854,trust_fused,32,ATTACK,59,"(12, 45)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,706,0,706.0,39,4,8,"(13, 50)",0,0.02048780487804878,90.0,39.375,trust_fused,39,ATTACK,61,"(8, 8)",False,0,False,725
20,0.0,True,0.0,0.7536791187622993,0.8804947377026804,711,0,711.0,39,1,7,"(25, 2)",0,0.031007751937984496,98.57142857142857,51.0,trust_fused,39,ATTACK,61,"(27, 21)",False,1,False,725
11,0.0,True,0.0,0.5290949161756509,0.5290949161756509,704,0,704.0,33,8,7,"(15, 2)",0,0.02237354085603113,100.71428571428571,55.857142857142854,trust_fused,33,ATTACK,60,"(12, 40)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,711,0,711.0,39,4,8,"(13, 50)",0,0.02048780487804878,90.0,39.375,trust_fused,39,ATTACK,61,"(13, 8)",False,0,False,730
20,0.0,True,0.0,0.7847403029026023,0.8973500854090632,716,0,716.0,39,1,7,"(25, 2)",0,0.031007751937984496,98.57142857142857,51.0,trust_fused,39,ATTACK,61,"(25, 18)",False,1,False,730
11,0.0,True,0.0,0.5290949161756509,0.5290949161756509,709,0,709.0,33,8,7,"(15, 2)",0,0.02237354085603113,100.71428571428571,55.857142857142854,trust_fused,33,ATTACK,60,"(14, 37)",False,2,False,730
0,0.0,True,0.0,0.9,0.9,716,0,716.0,39,4,8,"(13, 50)",0,0.0175609756097561,90.0,39.375,trust_fused,39,ATTACK,61,"(14, 12)",False,0,False,735
20,0.0,True,0.0,0.8126175704708296,0.9140218263601901,721,0,721.0,39,1,7,"(25, 2)",0,0.027131782945736434,98.57142857142857,51.0,trust_fused,39,ATTACK,61,"(25, 13)",False,1,False,735
11,0.0,True,0.0,0.5290949161756509,0.5290949161756509,714,0,714.0,33,8,7,"(15, 2)",0,0.020428015564202335,100.71428571428571,55.857142857142854,trust_fused,33,ATTACK,60,"(15, 33)",False,2,False,735
0,0.0,True,0.0,0.9,0.9,721,0,721.0,39,4,8,"(13, 50)",0,0.009718172983479106,90.0,39.375,trust_fused,39,ATTACK,62,"(14, 17)",False,0,False,740
20,0.0,True,0.0,0.8375761604591095,0.9281952943876884,726,0,726.0,39,1,7,"(25, 2)",0,0.018410852713178296,98.57142857142857,51.0,trust_fused,39,ATTACK,61,"(25, 8)",False,1,False,740
11,0.0,True,0.0,0.5290949161756509,0.5290949161756509,719,0,719.0,34,8,7,"(15, 2)",0,0.012596899224806201,100.71428571428571,55.857142857142854,trust_fused,34,ATTACK,61,"(15, 28)",False,2,False,740
0,0.0,True,0.0,0.9,0.9,726,0,726.0,40,4,8,"(13, 50)",0,0.0019175455417066154,90.0,39.375,trust_fused,40,ATTACK,63,"(15, 21)",False,0,False,745
17,0.0,True,0.0,0.8375761604591095,0.9281952943876884,731,0,731.0,39,1,7,"(25, 2)",0,0.007670182166826462,98.57142857142857,51.0,trust_fused,39,ATTACK,61,"(25, 3)",False,1,False,745
8,0.0,True,0.0,0.5332948923480095,0.57495767571778,724,0,724.0,34,8,7,"(15, 2)",0,0.0028763183125599234,100.71428571428571,55.857142857142854,trust_fused,34,ATTACK,61,"(16, 24)",False,2,False,745
0,0.0,True,0.0,0.9,0.9,731,0,731.0,42,4,8,"(13, 50)",0,0.04314477468839885,90.0,39.375,trust_fused,42,ATTACK,65,"(16, 21)",False,0,False,750
17,0.0,True,0.0,0.8375761604591095,0.9281952943876884,735,0,735.0,40,1,7,"(33, 30)",0,0.0488974113135187,98.57142857142857,51.0,trust_fused,40,ATTACK,63,"(25, 5)",False,1,False,750
8,0.0,True,0.0,0.5562747771604122,0.6704091132148617,726,0,726.0,36,11,7,"(15, 2)",0,0.04218600191754554,100.71428571428571,55.857142857142854,trust_fused,36,ATTACK,63,"(16, 22)",False,2,False,750
