accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.5419914797473054,-0.5419914797473054,,,fusion_effect,,source_memory,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3677244350487948,0.3677244350487948,,2,peer-002244-1-150431,,,,1,0.6,,2273,"(21, 29)",,,
,,,,,,,,,,,,-0.8905757583738173,-0.8905757583738173,,,fusion_effect,,source_memory,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2909910254086913,0.2909910254086913,,2,peer-002218-0-148178,,,,0,0.6,,2273,"(24, 28)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(24, 39)",,,,,,,0,,,,,2273,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(22, 17)",,,,,,,1,,,,,2273,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,48.43420394093485,23,,,,0,,,,,"[(20, 24), (19, 24), (18, 24), (17, 24), (17, 23), (17, 22), (17, 21), (17, 20), (16, 20), (15, 20), (14, 20), (13, 20), (12, 20), (11, 20), (10, 20), (9, 20), (8, 20), (7, 20), (6, 20), (5, 20), (4, 20), (3, 20), (2, 20)]",,,,,task_transition,,,,2,,,,,2273,,,,
,task_transition,,,,,,,,,,,,,"(2, 20)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(21, 24)",,,,,,,2,,,,,2273,,,,
,,,,,,,,,,,,0.8435349298899061,0.8435349298899061,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6992091903763693,0.6992091903763693,,1,peer-002167-0-144563,,,,0,0.817157287525381,,2274,"(23, 18)",,,
,,,,,,,,,,,,-0.749796406316058,-0.7497962873573774,,,fusion_effect,,source_memory,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.32086566448731724,0.3208656904097097,,1,peer-002209-0-147260,,,,0,0.6,,2274,"(25, 16)",,,
,,,,,,,,,,,,0.9106346951455698,0.9106345506691479,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7131300234503606,0.7131299938940099,,1,peer-002170-0-144734,,,,0,0.6,,2274,"(23, 16)",,,
,,,,,,,,,,,,-0.6578787133505124,-0.6578786089750004,,,fusion_effect,,source_memory,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34121629003020437,0.3412163134925395,,1,peer-002209-0-147263,,,,0,0.6757359312880715,,2274,"(26, 16)",,,
,,,,,,,,,,,,-0.5739905348564562,-0.5739904437901933,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36031654057754675,0.3603165615672762,,1,peer-002211-0-147447,,,,0,0.652786404500042,,2274,"(27, 17)",,,
,,,,,,,,,,,,0.8435349298899061,0.8435349298899061,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6992091903763693,0.6992091903763693,,1,peer-002238-2-150056,,,,2,0.9585786437626905,,2274,"(23, 18)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(25, 39)",,,,,,,0,,,,,2274,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(23, 17)",,,,,,,1,,,,,2274,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(20, 24)",,,,,,,2,,,,,2274,,,,
,,,,,,,,,,,,-0.9042444193225891,-0.9042442762322676,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.28817904946596556,0.2881790788183538,,1,peer-002171-0-144790,,,,0,0.6,,2275,"(24, 16)",,,
,,,,,,,,,,,,-0.6201369563077521,-0.6201368581754391,,,fusion_effect,,source_memory,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3497503034930495,0.34975032581079385,,1,peer-002209-0-147268,,,,0,0.652786404500042,,2275,"(27, 15)",,,
,,,,,,,,,,,,-0.6532942960792151,-0.6532941926999861,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34224755968455445,0.3422475829566839,,1,peer-002212-0-147550,,,,0,0.652786404500042,,2275,"(27, 18)",,,
,,,,,,,,,,,,-0.7626676792697971,-0.7626675585829992,,,fusion_effect,,source_memory,,,,100,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3180673645807813,0.31806739075781065,,1,peer-002175-0-145064,,,,0,0.6757359312880715,,2275,"(26, 15)",,,
,,,,,,,,,,,,-0.7653914924100462,-0.7653913712922241,,,fusion_effect,,source_memory,,,,109,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.31747686109409856,0.3174768873385512,,1,peer-002166-0-144494,,,,0,0.9585786437626905,,2275,"(25, 15)",,,
,,,,,,,,,,,,-0.569990691012664,-0.5699906008156447,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.361238972854179,0.3612389936667245,,1,peer-002211-0-147450,,,,0,0.6876894374382339,,2275,"(28, 17)",,,
,,,,,,,,,,,,-0.6901372764232035,-0.690137167213832,,,fusion_effect,,source_memory,,,,72,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3340025361200939,0.3340025604131557,,1,peer-002203-0-146792,,,,0,0.7837722339831621,,2275,"(26, 14)",,,
,,,,,,,,,,,,-0.7445714620743366,-0.7445713442511378,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.32200530080561074,0.3220053265285231,,1,peer-002212-0-147546,,,,0,0.6,,2275,"(26, 18)",,,
,,,,,,,,,,,,-0.6532942960792151,-0.6532941926999861,,,fusion_effect,,source_memory,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34224755968455445,0.3422475829566839,,1,peer-002209-0-147269,,,,0,0.7394448724536011,,2275,"(27, 16)",,,
,,,,,,,,,,,,-0.569990691012664,-0.5699906008156447,,,fusion_effect,,source_memory,,,,72,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.361238972854179,0.3612389936667245,,1,peer-002203-0-146794,,,,0,0.876393202250021,,2275,"(27, 14)",,,
,,,,,,,,,,,,0.9042444193225891,0.9042442762322676,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7118209505340344,0.7118209211816462,,1,peer-002170-0-144737,,,,0,0.652786404500042,,2275,"(24, 18)",,,
,,,,,,True,,,,,,,,,,replan,,source_memory,25.841146784256303,17,,,27.165008211115236,17,,,,,"[(25, 38), (25, 37), (25, 36), (26, 36), (27, 36), (28, 36), (29, 36), (30, 36), (30, 35), (30, 34), (30, 33), (30, 32), (30, 31), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,periodic_route_optimization,,,,0,,,,,2275,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,20.0,10,,,20.0,10,,,,,"[(24, 17), (25, 17), (26, 17), (27, 17), (28, 17), (29, 17), (30, 17), (31, 17), (32, 17), (33, 17)]",,,,,periodic_route_optimization,,,,1,,,,,2275,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,45.624,22,,,46.33583482845325,22,,,,,"[(19, 24), (18, 24), (17, 24), (16, 24), (16, 23), (16, 22), (16, 21), (15, 21), (15, 20), (14, 20), (13, 20), (12, 20), (11, 20), (10, 20), (9, 20), (8, 20), (7, 20), (6, 20), (5, 20), (4, 20), (3, 20), (2, 20)]",,,,,periodic_route_optimization,,,,2,,,,,2275,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(25, 38)",,,,,,,0,,,,,2275,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(24, 17)",,,,,,,1,,,,,2275,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(19, 24)",,,,,,,2,,,,,2275,,,,
,,,,,,,,,,,,-0.8978541402814383,-0.8978539993980478,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2894916717429203,0.2894917007206965,,1,peer-002171-0-144793,,,,0,0.652786404500042,,2276,"(25, 18)",,,
,,,,,,,,,,,,-0.615785214641484,-0.6157851180178733,,,fusion_effect,,source_memory,,,,67,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.35074064443581016,0.350740666439098,,1,peer-002209-0-147272,,,,0,0.6876894374382339,,2276,"(28, 15)",,,
,,,,,,,,,,,,-0.5659908451492062,-0.5659907563388908,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36216243010584104,0.36216245062109564,,1,peer-002212-0-147559,,,,0,0.6,,2276,"(29, 17)",,,
,,,,,,,,,,,,-0.7599439853732873,-0.7599438661295477,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3186584277162326,0.3186584536058656,,1,peer-002212-0-147547,,,,0,0.6757359312880715,,2276,"(26, 19)",,,
,,,,,,,,,,,,-0.6351815014073785,-0.6351814017402727,,,fusion_effect,,source_memory,,,,73,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34633657829512937,0.3463366008585219,,1,peer-002203-0-146798,,,,0,0.9585786437626905,,2276,"(28, 14)",,,
,,,,,,,,,,,,-0.8970229450188106,-0.8970228449982754,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2896626670841128,0.28966268766415915,,1,peer-002214-0-147759,,,,0,0.652786404500042,,2276,"(27, 20)",,,
,,,,,,,,,,,,-0.6487098764930802,-0.6487097747032207,,,fusion_effect,,source_memory,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3432803225723186,0.3432803455197173,,1,peer-002210-0-147357,,,,0,0.6876894374382339,,2276,"(28, 16)",,,
,,,,,,,,,,,,-0.615785214641484,-0.6157851180178733,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.35074064443581016,0.350740666439098,,1,peer-002212-0-147554,,,,0,0.7837722339831621,,2276,"(28, 19)",,,
,,,,,,,,,,,,-0.6487098764930802,-0.6487097747032207,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3432803225723186,0.3432803455197173,,1,peer-002212-0-147553,,,,0,0.6876894374382339,,2276,"(28, 18)",,,
,,,,,,,,,,,,-0.8394595183181504,-0.839459429507835,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3016486278954669,0.3016486466039581,,1,peer-002214-0-147762,,,,0,0.6876894374382339,,2276,"(28, 20)",,,
,,,,,,,,,,,,-0.5659908451492062,-0.5659907563388908,,,fusion_effect,,source_memory,,,,75,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36216243010584104,0.36216245062109564,,1,peer-002201-0-146650,,,,0,0.817157287525381,,2276,"(27, 13)",,,
,,,,,,,,,,,,0.7653916125085797,0.7653914924100462,,,fusion_effect,,source_memory,,,,110,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6825231649294881,0.6825231389059014,,1,peer-002166-0-144493,,,,0,1.0,,2276,"(24, 15)",,,
,,,,,,,,,,,,-0.6975317138354344,-0.6975316043848807,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3323597056490386,0.3323597299357592,,1,peer-002213-0-147661,,,,0,0.652786404500042,,2276,"(27, 19)",,,
,,,,,,,,,,,,-0.655656061489098,-0.655655958609304,,,fusion_effect,,source_memory,,,,74,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3417160910888609,0.3417161142312804,,1,peer-002202-0-146721,,,,0,0.7837722339831621,,2276,"(26, 13)",,,
,,,,,,,,,,,,-0.690137384713504,-0.6901372764232035,,,fusion_effect,,source_memory,,,,72,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3340025120314755,0.3340025361200939,,1,peer-002204-0-146870,,,,0,0.7,,2276,"(25, 14)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(25, 37)",,,,,,,0,,,,,2276,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(25, 17)",,,,,,,1,,,,,2276,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(18, 24)",,,,,,,2,,,,,2276,,,,
,,,,,,,,,,,,-0.5404552485518686,-0.5404552485518686,,,fusion_effect,,source_memory,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36808168620440507,0.36808168620440507,,0,peer-002217-1-148116,,,,1,0.6757359312880715,,2277,"(22, 33)",,,
,,,,,,,,,,,,-0.5118785066679182,-0.5118785066679182,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.37475326306579176,0.37475326306579176,,0,peer-002233-1-149609,,,,1,0.6,,2277,"(28, 33)",,,
,,,,,,,,,,,,-0.5078794558345752,-0.5078794558345752,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3756907619968853,0.3756907619968853,,0,peer-002231-1-149420,,,,1,0.6,,2277,"(29, 34)",,,
,,,,,,,,,,,,-0.5138780320845899,-0.5138780320845899,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3742848652160029,0.3742848652160029,,0,peer-002234-1-149706,,,,1,0.6,,2277,"(27, 33)",,,
,,,,,,,,,,,,-0.5427086967566608,-0.5427086967566608,,,fusion_effect,,source_memory,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36755769564277785,0.36755769564277785,,0,peer-002218-1-148224,,,,1,0.6757359312880715,,2277,"(23, 33)",,,
,,,,,,,,,,,,-0.8362195441632772,-0.8362195441632772,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3023315885760378,0.3023315885760378,,1,peer-002215-0-147871,,,,0,0.652786404500042,,2277,"(27, 21)",,,
,,,,,,,,,,,,-0.8490287834304093,-0.8490286885863323,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.29963663204404417,0.2996366519475029,,1,peer-002214-0-147767,,,,0,0.6,,2277,"(29, 19)",,,
,,,,,,,,,,,,-0.768600147060713,-0.768600147060713,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3167820003303948,0.3167820003303948,,1,peer-002241-2-150248,,,,2,0.6,,2277,"(25, 22)",,,
,,,,,,,,,,,,-0.8932514761104716,-0.8932513744066778,,,fusion_effect,,source_memory,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2904392929238573,0.2904393138834139,,1,peer-002214-0-147754,,,,0,0.6,,2277,"(25, 21)",,,
,,,,,,,,,,,,0.7190865409207515,0.7190865409207515,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6724058354446512,0.6724058354446512,,1,peer-002241-2-150243,,,,2,0.817157287525381,,2277,"(23, 15)",,,
,,,,,,,,,,,,-0.8457655780069404,-0.8457655780069404,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30032187787843784,0.30032187787843784,,1,peer-002215-0-147868,,,,0,0.6,,2277,"(26, 21)",,,
,,,,,,,,,,,,-0.8179538853175529,-0.81795375843853,,,fusion_effect,,source_memory,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30619816578147446,0.30619819273576243,,1,peer-002212-0-147543,,,,0,0.6,,2277,"(25, 19)",,,
,,,,,,,,,,,,-0.5619909970224787,-0.5619909098477983,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3630869066988293,0.3630869268583932,,1,peer-002173-0-144933,,,,0,0.652786404500042,,2277,"(25, 12)",,,
,,,,,,,,,,,,-0.6114334705128296,-0.6114333756687526,,,fusion_effect,,source_memory,,,,67,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3517322733026564,0.35173229492868835,,1,peer-002210-0-147362,,,,0,0.6,,2277,"(29, 15)",,,
,,,,,,,,,,,,-0.6556561631928919,-0.655656061489098,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3417160682109789,0.3417160910888609,,1,peer-002173-0-144934,,,,0,0.6876894374382339,,2277,"(25, 13)",,,
,,,,,,,,,,,,-0.7288965008357677,-0.7288963877711103,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3254369294091108,0.32543695422993935,,1,peer-002213-0-147658,,,,0,0.6757359312880715,,2277,"(26, 20)",,,
,,,,,,,,,,,,-0.8457655780069404,-0.8457655780069404,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30032187787843784,0.30032187787843784,,1,peer-002241-2-150252,,,,2,0.6876894374382339,,2277,"(26, 21)",,,
,,,,,,,,,,,,-0.8025998612066377,-0.8025997740319574,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30946965820741335,0.30946967683648496,,1,peer-002215-0-147879,,,,0,0.6,,2277,"(29, 20)",,,
,,,,,,,,,,,,-0.5853224326261607,-0.5853223418323646,,,fusion_effect,,source_memory,,,,71,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3577088237098472,0.3577088445700145,,1,peer-002206-0-147039,,,,0,0.7837722339831621,,2277,"(28, 13)",,,
,,,,,,,,,,,,-0.7315090330968279,-0.7315089196269209,,,fusion_effect,,source_memory,,,,108,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3248636678837547,0.32486369277079963,,1,peer-002169-0-144683,,,,0,0.652786404500042,,2277,"(25, 20)",,,
,,,,,,,,,,,,-0.6441254543129009,-0.6441253543977227,,,fusion_effect,,source_memory,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3443145711258423,0.34431459368289785,,1,peer-002213-0-147668,,,,0,0.6,,2277,"(29, 18)",,,
,,,,,,,,,,,,-0.630676765893114,-0.6306766680640638,,,fusion_effect,,source_memory,,,,68,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3473570990363936,0.3473571212142539,,1,peer-002209-0-147276,,,,0,0.6,,2277,"(29, 14)",,,
,,,,,,,,,,,,-0.8377646211115732,-0.8377645339368929,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30200578939099076,0.3020058077672649,,1,peer-002215-0-147874,,,,0,0.6876894374382339,,2277,"(28, 21)",,,
,,,,,,,,,,,,0.7190865409207515,0.7190865409207515,,,fusion_effect,,source_memory,,,,111,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6724058354446512,0.6724058354446512,,1,peer-002166-0-144492,,,,0,0.9585786437626905,,2277,"(23, 15)",,,
,,,,,,,,,,,,-0.5619909970224787,-0.5619909098477983,,,fusion_effect,,source_memory,,,,71,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3630869066988293,0.3630869268583932,,1,peer-002206-0-147052,,,,0,0.9585786437626905,,2277,"(30, 17)",,,
,,,,,,,,,,,,-0.6441254543129009,-0.6441253543977227,,,fusion_effect,,source_memory,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3443145711258423,0.34431459368289785,,1,peer-002211-0-147454,,,,0,0.6,,2277,"(29, 16)",,,
,,,,,,,,,,,,-0.768600147060713,-0.768600147060713,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3167820003303948,0.3167820003303948,,1,peer-002215-0-147865,,,,0,0.6,,2277,"(25, 22)",,,
,,,,,,,,,,,,-0.8362195441632772,-0.8362195441632772,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3023315885760378,0.3023315885760378,,1,peer-002241-2-150257,,,,2,0.652786404500042,,2277,"(27, 21)",,,
,,,,,,,,,,,,-0.5853224326261607,-0.5853223418323646,,,fusion_effect,,source_memory,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3577088237098472,0.3577088445700145,,1,peer-002246-2-150530,,,,2,0.652786404500042,,2277,"(28, 13)",,,
,,,,,,,,,,,,-0.6689367150342406,-0.6689366354716494,,,fusion_effect,,source_memory,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3387349689590357,0.33873498678054637,,2,peer-002248-1-150633,,,,1,0.6,,2277,"(15, 28)",,,
,,,,,,,,,,,,-0.8389136838084217,-0.8389135950101989,,,fusion_effect,,source_memory,,,,126,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3017636240575827,0.30176364276757633,,2,peer-002151-0-143547,,,,0,0.7,,2277,"(13, 24)",,,
,,,,,,,,,,,,-0.7054571839594699,-0.7054570973971734,,,fusion_effect,,source_memory,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.33060341238508323,0.3306034315417349,,2,peer-002248-1-150629,,,,1,0.652786404500042,,2277,"(14, 26)",,,
,,,,,,,,,,,,-0.6643228618063763,-0.6643227822437852,,,fusion_effect,,source_memory,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.33976921020196366,0.33976922804992926,,2,peer-002248-1-150630,,,,1,0.6,,2277,"(14, 27)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(25, 36)",,,,,,,0,,,,,2277,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(26, 17)",,,,,,,1,,,,,2277,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(17, 24)",,,,,,,2,,,,,2277,,,,
,,,,,,,,,,,,-0.5078794558345752,-0.5078794558345752,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3756907619968853,0.3756907619968853,,0,peer-002232-1-149521,,,,1,0.6,,2278,"(29, 33)",,,
,,,,,,,,,,,,-0.5221016533954995,-0.5221016533954995,,,fusion_effect,,source_memory,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.37236092829977013,0.37236092829977013,,0,peer-002218-1-148217,,,,1,0.652786404500042,,2278,"(22, 32)",,,
,,,,,,,,,,,,-0.6065227097237054,-0.6065227097237054,,,fusion_effect,,source_memory,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3528528223081228,0.3528528223081228,,0,peer-002238-1-150034,,,,1,0.7,,2278,"(23, 32)",,,
,,,,,,,,,,,,-0.5821055621155257,-0.5821055621155257,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3584482478923656,0.3584482478923656,,0,peer-002232-1-149512,,,,1,0.6876894374382339,,2278,"(28, 32)",,,
,,,,,,,,,,,,-0.5877507587623945,-0.5877507587623945,,,fusion_effect,,source_memory,,,,39,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3571511009417118,0.3571511009417118,,0,peer-002239-1-150110,,,,1,0.6757359312880715,,2278,"(25, 31)",,,
,,,,,,,,,,,,-0.5221016533954995,-0.5221016533954995,,,fusion_effect,,source_memory,,,,301,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.37236092829977013,0.37236092829977013,,0,peer-001977-2-132772,,,,2,0.6,,2278,"(22, 32)",,,
,,,,,,,,,,,,0.5359500201432965,1.0832689769571366,,,fusion_effect,,source_memory,,,,57,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.630869787278326,0.7471121082531078,,0,peer-002221-2-148602,,,,2,0.6757359312880715,,2278,"(21, 33)",,,
,,,,,,,,,,,,-0.5525613398228171,-0.5525613398228171,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3652703629926797,0.3652703629926797,,0,peer-002232-1-149507,,,,1,0.652786404500042,,2278,"(27, 32)",,,
,,,,,,,,,,,,-0.6065227097237054,-0.6065227097237054,,,fusion_effect,,source_memory,,,,302,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3528528223081228,0.3528528223081228,,0,peer-001976-2-132699,,,,2,0.6,,2278,"(23, 32)",,,
,,,,,,,,,,,,0,1.0832689769571366,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.7471121082531078,,0,peer-002216-1-148012,,,,1,0.6757359312880715,,2278,"(21, 33)",,,
,,,,,,,,,,,,-0.557991146302552,-0.5579910611006105,,,fusion_effect,,source_memory,,,,70,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3640123969907704,0.36401241671564827,,1,peer-002208-0-147176,,,,0,0.6,,2278,"(29, 13)",,,
,,,,,,,,,,,,-0.6261720274637783,-0.6261719318510204,,,fusion_effect,,source_memory,,,,70,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.348379024855305,0.34837904656046065,,1,peer-002208-0-147185,,,,0,0.6876894374382339,,2278,"(30, 14)",,,
,,,,,,,,,,,,-0.557991146302552,-0.5579910611006105,,,fusion_effect,,source_memory,,,,73,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3640123969907704,0.36401241671564827,,1,peer-002205-0-146977,,,,0,0.817157287525381,,2278,"(31, 17)",,,
,,,,,,,,,,,,-0.557991146302552,-0.5579910611006105,,,fusion_effect,,source_memory,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3640123969907704,0.36401241671564827,,1,peer-002213-0-147677,,,,0,0.7837722339831621,,2278,"(30, 20)",,,
,,,,,,,,,,,,-0.7708247513550722,-0.7708247513550722,,,fusion_effect,,source_memory,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.31630072299333045,0.31630072299333045,,1,peer-002216-0-147973,,,,0,0.6,,2278,"(26, 22)",,,
,,,,,,,,,,,,-0.6395410291605287,-0.6395409315064035,,,fusion_effect,,source_memory,,,,70,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34535029774695186,0.34535031982493564,,1,peer-002208-0-147187,,,,0,0.876393202250021,,2278,"(30, 16)",,,
,,,,,,,,,,,,0.6395410291605287,0.6395409315064035,,,fusion_effect,,source_memory,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6546497022530481,0.6546496801750643,,1,peer-002212-0-147568,,,,0,0.6876894374382339,,2278,"(30, 18)",,,
