accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,0,0,,,fusion_effect,,source_memory,,,,306,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,1,peer-001786-0-117010,,,,0,0.876393202250021,,2092,"(19, 12)",,,
,,,,,,,,,,,,0.11068214462579316,0.11068214462579316,,,fusion_effect,,source_memory,,,,197,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5276423224749829,0.5276423224749829,,1,peer-001895-0-123782,,,,0,0.6,,2092,"(17, 6)",,,
,,,,,,,,,,,,-0.12466323604841745,-0.12466323604841745,,,fusion_effect,,source_memory,,,,195,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4688744904782687,0.4688744904782687,,1,peer-001897-0-123899,,,,0,0.652786404500042,,2092,"(16, 8)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001870-0-122566,,,,0,0.7394448724536011,,2092,"(16, 7)",,,
,,,,,,,,,,,,-0.14967772358566658,-0.14967772358566658,,,fusion_effect,,source_memory,,,,195,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46265027321848656,0.46265027321848656,,1,peer-001897-0-123893,,,,0,0.7837722339831621,,2092,"(15, 9)",,,
,,,,,,,,0.48830120398046134,0.0,,,,,,,trust_update,,source_memory,,,0.4405777184915165,,,,0.43488674820830625,,,confirmed,,,,,,,2,,"['peer-002063-0-135553', 'peer-002054-0-134989', 'peer-002053-0-134909']",,,0,,0.3764904764024009,2092,,3,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 33)",,,,,,,0,,,,,2092,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(19, 9)",,,,,,,1,,,,,2092,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,36.919407957504745,18,,,,0,,,,,"[(13, 50), (12, 50), (12, 49), (12, 48), (12, 47), (12, 46), (11, 46), (10, 46), (10, 45), (9, 45), (8, 45), (7, 45), (6, 45), (5, 45), (4, 45), (3, 45), (2, 45), (2, 44)]",,,,,task_transition,,,,2,,,,,2092,,,,
,,,,,,,,,,76,24,,,,,delivery_completed,53,source_memory,,,,,,,,,,,,RECOVERY,,,,,,,,2,,,,,2092,,,,
,task_transition,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 50)",,,,,,,2,,,,,2092,,,,
,,,,,,,,,,,,-0.2452523221631824,-0.2452523221631824,,,fusion_effect,,source_memory,,,,193,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.43899240730273714,0.43899240730273714,,0,peer-001900-2-124151,,,,2,0.6876894374382339,,2093,"(11, 32)",,,
,,,,,,,,,,,,-0.2229873615509712,-0.2229873615509712,,,fusion_effect,,source_memory,,,,233,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.44448301015264785,0.44448301015264785,,1,peer-001860-0-121876,,,,0,0.6757359312880715,,2093,"(19, 13)",,,
,,,,,,,,,,,,-0.2229873615509712,-0.2229873615509712,,,fusion_effect,,source_memory,,,,241,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.44448301015264785,0.44448301015264785,,1,peer-001852-2-121364,,,,2,0.6757359312880715,,2093,"(19, 13)",,,
,,,,,,,,,,,,0.10762395022596372,0.10762395022596372,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5268800467898977,0.5268800467898977,,1,peer-001894-0-123741,,,,0,0.6,,2093,"(16, 6)",,,
,,,,,,,,,,,,-0.14574248698531436,-0.14574248698531436,,,fusion_effect,,source_memory,,,,197,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4636287352569399,0.4636287352569399,,1,peer-001896-0-123837,,,,0,0.7837722339831621,,2093,"(15, 8)",,,
,,,,,,,,,,,,0.34743186524102265,0.34743186524102265,,,fusion_effect,,source_memory,,,,145,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5859946747082555,0.5859946747082555,,1,peer-001948-0-127314,,,,0,0.6,,2093,"(19, 14)",,,
,,,,,,,,,,,,-0.25657812204990976,-0.25657812204990976,,,fusion_effect,,source_memory,,,,239,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.43620506685958754,0.43620506685958754,,1,peer-001854-2-121502,,,,2,0.6,,2093,"(15, 10)",,,
,,,,,,,,,,,,-0.25657812204990976,-0.25657812204990976,,,fusion_effect,,source_memory,,,,194,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.43620506685958754,0.43620506685958754,,1,peer-001899-0-124039,,,,0,0.6876894374382339,,2093,"(15, 10)",,,
,,,,,,,,,,,,-0.13263663024631744,-0.13263663024631744,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4668893697081498,0.4668893697081498,,1,peer-001894-0-123739,,,,0,0.7394448724536011,,2093,"(15, 7)",,,
,,,,,,,,,,,,-0.11742442851037382,-0.11742442851037382,,,fusion_effect,,source_memory,,,,194,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47067757780818803,0.47067757780818803,,1,peer-001899-0-124031,,,,0,0.6,,2093,"(14, 9)",,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 32)",,,,,,,0,,,,,2093,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(18, 9)",,,,,,,1,,,,,2093,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(13, 50)",,,,,,,2,,,,,2093,,,,
,,,,,,,,0.22410314760337982,0.0,,,,,,,trust_update,,source_memory,,,0.6677947518020041,,,,0.6662437467650973,,,confirmed,,,,,,,1,,"['peer-001894-0-123738', 'peer-001898-0-123958', 'peer-001894-0-123733', 'peer-001898-0-123961', 'peer-001897-0-123885', 'peer-001950-0-127454', 'peer-001950-0-127443']",,,0,,0.6177543822749268,2094,,7,,
,,,,,,,,,,,,-0.11593308829389166,-0.11593308829389166,,,fusion_effect,,source_memory,,,,200,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4710491467810995,0.4710491467810995,,1,peer-001894-0-123738,,,,0,0.652786404500042,,2094,"(15, 6)",,,
,,,,,,,,,,,,-0.13101707660850817,-0.13101707660850817,,,fusion_effect,,source_memory,,,,196,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4672925041082774,0.4672925041082774,,1,peer-001898-0-123958,,,,0,0.6876894374382339,,2094,"(13, 9)",,,
,,,,,,,,,,,,-0.12213177192371863,-0.12213177192371863,,,fusion_effect,,source_memory,,,,200,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46950495337317466,0.46950495337317466,,1,peer-001894-0-123733,,,,0,0.6876894374382339,,2094,"(14, 6)",,,
,,,,,,,,,,,,-0.11431067817173712,-0.11431067817173712,,,fusion_effect,,source_memory,,,,196,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47145340838506405,0.47145340838506405,,1,peer-001898-0-123961,,,,0,0.6,,2094,"(14, 8)",,,
,,,,,,,,,,,,-0.11240004146157055,-0.11240004146157055,,,fusion_effect,,source_memory,,,,197,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4719295363938798,0.4719295363938798,,1,peer-001897-0-123885,,,,0,0.6,,2094,"(14, 7)",,,
,,,,,,,,0.3511990856210226,0.0,,,,,,,trust_update,,source_memory,,,0.4446410839810444,,,,0.4405777184915165,,,confirmed,,,,,,,2,,['peer-002063-0-135548'],,,0,,0.37989800678133306,2094,,1,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 31)",,,,,,,0,,,,,2094,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(17, 9)",,,,,,,1,,,,,2094,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(12, 50)",,,,,,,2,,,,,2094,,,,
,,,,,,,,,,,,0.2587808276139454,0.2587808276139454,,,fusion_effect,,source_memory,,,,195,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.564336568644241,0.564336568644241,,0,peer-001900-2-124155,,,,2,0.7394448724536011,,2095,"(12, 33)",,,
,,,,,,,,0.248,0.0,,,,,,,trust_update,,source_memory,,,0.6695023231324864,,,,0.6677947518020041,,,confirmed,,,,,,,1,,"['peer-001786-0-117014', 'peer-001894-0-123726', 'peer-001950-0-127449', 'peer-001896-0-123829', 'peer-001896-0-123830', 'peer-001870-0-122557', 'peer-001896-0-123828']",,,0,,0.6203417793178049,2095,,7,,
,,,,,,,,,,,,0,0,,,fusion_effect,,source_memory,,,,309,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.0,,1,peer-001786-0-117014,,,,0,0.7837722339831621,,2095,"(20, 12)",,,
,,,,,,,,,,,,-0.12307491337721592,-0.12307491337721592,,,fusion_effect,,source_memory,,,,201,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4692700518556334,0.4692700518556334,,1,peer-001894-0-123726,,,,0,0.7,,2095,"(13, 6)",,,
,,,,,,,,,,,,-0.12539285914115592,-0.12539285914115592,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46869279569632666,0.46869279569632666,,1,peer-001896-0-123829,,,,0,0.6876894374382339,,2095,"(13, 7)",,,
,,,,,,,,,,,,-0.14291253578171603,-0.14291253578171603,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46433255137671214,0.46433255137671214,,1,peer-001896-0-123830,,,,0,0.7837722339831621,,2095,"(13, 8)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,225,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001870-0-122557,,,,0,0.6876894374382339,,2095,"(14, 5)",,,
,,,,,,,,,,,,0.1489999454296436,0.1489999454296436,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5371812234852709,0.5371812234852709,,1,peer-001896-0-123828,,,,0,0.817157287525381,,2095,"(12, 9)",,,
,,,,,,,,0.44762921106170106,0.0,,,,,,,trust_update,,source_memory,,,0.4497722922048905,,,,0.4446410839810444,,,confirmed,,,,,,,2,,"['peer-002066-0-135816', 'peer-002064-0-135642', 'peer-002067-0-135910']",,,0,,0.38339172105251096,2095,,3,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 30)",,,,,,,0,,,,,2095,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(16, 9)",,,,,,,1,,,,,2095,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(12, 49)",,,,,,,2,,,,,2095,,,,
,,,,,,,,,,,,-0.10442719922915292,-0.10442719922915292,,,fusion_effect,,source_memory,,,,202,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4739168989906279,0.4739168989906279,,1,peer-001894-0-123725,,,,0,0.6,,2096,"(13, 5)",,,
,,,,,,,,,,,,0.15010841121110377,0.15010841121110377,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5374567961537549,0.5374567961537549,,1,peer-001897-0-123879,,,,0,0.817157287525381,,2096,"(12, 10)",,,
,,,,,,,,,,,,0.11785016048088351,0.11785016048088351,,,fusion_effect,,source_memory,,,,200,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5294284878125282,0.5294284878125282,,1,peer-001896-0-123827,,,,0,0.652786404500042,,2096,"(12, 7)",,,
,,,,,,,,,,,,-0.14488717454547898,-0.14488717454547898,,,fusion_effect,,source_memory,,,,201,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4638414385046479,0.4638414385046479,,1,peer-001895-0-123771,,,,0,0.817157287525381,,2096,"(12, 8)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,226,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001870-0-122562,,,,0,0.652786404500042,,2096,"(15, 5)",,,
,,,,,,,,,,,,0.15268910221827492,0.15268910221827492,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5380982858009374,0.5380982858009374,,1,peer-001898-0-123956,,,,0,0.817157287525381,,2096,"(12, 11)",,,
,,,,,,,,0.4363619915385535,0.0,,,,,,,trust_update,,source_memory,,,0.4547292800648604,,,,0.4497722922048905,,,confirmed,,,,,,,2,,['peer-002063-0-135558'],,,0,,0.38695859900312846,2096,,1,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 29)",,,,,,,0,,,,,2096,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(15, 9)",,,,,,,1,,,,,2096,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(12, 48)",,,,,,,2,,,,,2096,,,,
,,,,,,,,0.208126666836726,0.0,,,,,,,trust_update,,source_memory,,,0.67092916513278,,,,0.6695023231324864,,,confirmed,,,,,,,1,,"['peer-001892-0-123635', 'peer-001871-0-122618', 'peer-001895-0-123772', 'peer-001951-0-127516']",,,0,,0.6228711486085536,2097,,4,,
,,,,,,,,,,,,-0.1497072565475793,-0.1497072565475793,,,fusion_effect,,source_memory,,,,205,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.46264293118465116,0.46264293118465116,,1,peer-001892-0-123635,,,,0,0.9,,2097,"(11, 8)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,226,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001871-0-122618,,,,0,0.652786404500042,,2097,"(15, 4)",,,
,,,,,,,,,,,,0.2554165285675135,0.2554165285675135,,,fusion_effect,,source_memory,,,,202,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5635092410766734,0.5635092410766734,,1,peer-001895-0-123772,,,,0,0.817157287525381,,2097,"(12, 12)",,,
,,,,,,,,,,,,0.2554165285675135,0.2554165285675135,,,fusion_effect,,source_memory,,,,244,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5635092410766734,0.5635092410766734,,1,peer-001853-2-121420,,,,2,0.6,,2097,"(12, 12)",,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 28)",,,,,,,0,,,,,2097,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 9)",,,,,,,1,,,,,2097,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(12, 47)",,,,,,,2,,,,,2097,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,227,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001871-0-122613,,,,0,0.6876894374382339,,2098,"(14, 4)",,,
,,,,,,,,0.4426751795144692,0.0,,,,,,,trust_update,,source_memory,,,0.4597120315941019,,,,0.4547292800648604,,,confirmed,,,,,,,2,,"['peer-002083-0-137156', 'peer-002087-0-137442', 'peer-002087-0-137451']",,,0,,0.3905962706326771,2098,,3,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 27)",,,,,,,0,,,,,2098,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 8)",,,,,,,1,,,,,2098,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(12, 46)",,,,,,,2,,,,,2098,,,,
,,,,,,,,,,,,-0.0994878443033657,-0.0994878443033657,,,fusion_effect,,source_memory,,,,206,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.47514853351182157,0.47514853351182157,,1,peer-001893-0-123677,,,,0,0.6,,2099,"(13, 4)",,,
,,,,,,,,,,,,-0.11398763042394637,-0.11398763042394637,,,fusion_effect,,source_memory,,,,207,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.471533907809511,0.471533907809511,,1,peer-001892-0-123633,,,,0,0.7,,2099,"(9, 8)",,,
,,,,,,,,,,,,-0.1302715776273673,-0.1302715776273673,,,fusion_effect,,source_memory,,,,207,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4674780858499679,0.4674780858499679,,1,peer-001892-0-123634,,,,0,0.8,,2099,"(10, 8)",,,
,,,,,,,,0.43581491388488686,0.0,,,,,,,trust_update,,source_memory,,,0.4645734250659057,,,,0.4597120315941019,,,confirmed,,,,,,,2,,"['peer-002067-0-135909', 'peer-002086-0-137365', 'peer-002069-0-136088', 'peer-002070-0-136165', 'peer-002071-0-136255', 'peer-002086-0-137366', 'peer-002067-0-135906']",,,0,,0.39429512835433855,2099,,7,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 26)",,,,,,,0,,,,,2099,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 7)",,,,,,,1,,,,,2099,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(11, 46)",,,,,,,2,,,,,2099,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001871-0-122604,,,,0,0.6,,2100,"(13, 3)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001871-0-122622,,,,0,0.6757359312880715,,2100,"(16, 5)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,23,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002077-0-136698,,,,0,0.6,,2100,"(7, 47)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,15,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002085-0-137300,,,,0,0.6757359312880715,,2100,"(7, 44)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,12,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002088-0-137511,,,,0,0.6,,2100,"(10, 43)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,13,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002087-0-137441,,,,0,0.7837722339831621,,2100,"(9, 42)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,13,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002087-0-137431,,,,0,0.6,,2100,"(7, 43)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,13,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002087-0-137435,,,,0,0.7394448724536011,,2100,"(8, 42)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002070-0-136163,,,,0,0.6876894374382339,,2100,"(7, 45)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,38,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002062-0-135475,,,,0,0.817157287525381,,2100,"(9, 48)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,34,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002066-0-135824,,,,0,0.7837722339831621,,2100,"(10, 47)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002064-0-135639,,,,0,0.7394448724536011,,2100,"(7, 49)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002064-0-135641,,,,0,0.876393202250021,,2100,"(8, 48)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,29,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002071-0-136252,,,,0,0.7,,2100,"(6, 46)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002064-0-135638,,,,0,0.817157287525381,,2100,"(7, 48)",,,
,,,,,,False,,,,,,,,,,replan,,source_memory,66.05222626829435,30,,,66.05222626829435,30,,,,,"[(10, 25), (10, 24), (10, 23), (10, 22), (10, 21), (11, 21), (12, 21), (12, 20), (13, 20), (14, 20), (15, 20), (15, 19), (15, 18), (15, 17), (15, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (15, 4), (14, 4), (14, 3), (14, 2)]",,,,,periodic_route_optimization,,,,0,,,,,2100,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,5.0,5,,,5.0,5,,,,,"[(14, 6), (14, 5), (14, 4), (14, 3), (14, 2)]",,,,,periodic_route_optimization,,,,1,,,,,2100,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,23.0,11,,,23.0,11,,,,,"[(10, 46), (10, 45), (9, 45), (8, 45), (7, 45), (6, 45), (5, 45), (4, 45), (3, 45), (2, 45), (2, 44)]",,,,,periodic_route_optimization,,,,2,,,,,2100,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 25)",,,,,,,0,,,,,2100,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 6)",,,,,,,1,,,,,2100,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 46)",,,,,,,2,,,,,2100,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,229,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,1,peer-001872-0-122655,,,,0,0.9585786437626905,,2101,"(11, 9)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,17,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002084-0-137222,,,,0,0.6757359312880715,,2101,"(6, 44)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,12,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002089-0-137579,,,,0,0.6,,2101,"(10, 42)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002066-0-135826,,,,0,0.6757359312880715,,2101,"(10, 49)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,24,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002077-0-136696,,,,0,0.817157287525381,,2101,"(6, 45)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002071-0-136254,,,,0,0.652786404500042,,2101,"(6, 48)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,14,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002087-0-137430,,,,0,0.6757359312880715,,2101,"(7, 42)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,38,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002063-0-135539,,,,0,0.6,,2101,"(6, 49)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,11,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002090-0-137638,,,,0,0.6,,2101,"(10, 41)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,15,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002086-0-137364,,,,0,0.6,,2101,"(6, 43)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,23,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002078-0-136772,,,,0,0.6876894374382339,,2101,"(5, 46)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,30,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002071-0-136253,,,,0,0.6876894374382339,,2101,"(6, 47)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002066-0-135825,,,,0,0.7394448724536011,,2101,"(10, 48)",,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 24)",,,,,,,0,,,,,2101,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(14, 5)",,,,,,,1,,,,,2101,,,,
,move,,,,,,,,,,,,,"(2, 44)",,robot_action,,source_memory,,,,,,,,,,,,RECOVERY,"(10, 45)",,,,,,,2,,,,,2101,,,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,11,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002091-0-137708,,,,0,0.6,,2102,"(10, 40)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,17,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5,0.5,,2,peer-002085-0-137292,,,,0,0.6876894374382339,,2102,"(6, 42)",,,
